time,longitude,latitude,quality_label,mean_x,mean_y,mean_z,RMS_x,RMS_y,RMS_z,longitude_s,latitude_s,longitude_e,latitude_e
1.7015955055498683e+18,,,0.0,0.3362103838007158,0.6731548648344817,1.970408866219762,0.6490342650004775,1.1718116098166036,2.3653708057800826,75.8134851,26.861774,75.813449,26.8617782
1.701595506052202e+18,,,0.0,0.38984525752659044,0.739718983097665,1.9086187986323042,0.6656860893469279,1.282033048144771,2.342548064265786,75.8134704,26.8617745,75.8134343,26.8617811
1.701595506554536e+18,,,0.0,0.30488701329961804,0.669769939614711,1.8451836313264258,0.5281833110774771,1.2213148167037486,2.4459177410946356,75.813449,26.8617782,75.8134209,26.8617842
1.7015955070568696e+18,,,0.0,0.29524447004486337,0.9027851572893311,2.9872807651864046,0.5687804133537864,1.7956704256549068,4.028027947962603,75.8134343,26.8617811,75.8134092,26.8617842
1.7015955075592033e+18,,,0.0,0.2626345711292049,0.9666401155115232,2.9765978045408756,0.5117557303688941,1.894491241669271,3.985481250543293,75.8134209,26.8617842,75.8133918,26.8617861
1.701595508061537e+18,,,0.0,0.23811099146868764,0.7717681131273869,1.9709519056133422,0.47371316562793003,1.4164822414990734,2.5877206121070753,75.8134092,26.8617842,75.8133918,26.8617861
1.7015955085638705e+18,,,0.0,0.2639462884960439,0.7591263703233736,2.0068940579912944,0.48703047982698444,1.3249662045595603,2.5789934323356927,75.8133918,26.8617861,75.813362,26.8617915
1.7015955090662042e+18,,,0.0,0.3201868681069399,0.691793683327641,1.8534090964790837,0.5719610665120227,1.1698439209744007,2.3914398072194403,75.8133918,26.8617861,75.813362,26.8617915
1.7015955095685376e+18,,,0.0,0.3830398442536312,0.6190009385598583,1.7846721287074954,0.7118150693005598,1.2349360746888458,2.368858672340734,75.813362,26.8617915,75.8133384,26.8617994
1.701595510070871e+18,,,0.0,0.33476297992714316,0.7045924208809323,1.9356628319523332,0.6270033616559987,1.4793602090379092,2.4545255338489813,75.813362,26.8617915,75.8133234,26.8618015
1.7015955105732047e+18,,,0.0,0.2920595460970631,0.7257526570884203,1.6994830511232093,0.5276415542845272,1.3347788946348844,2.084650659070447,75.8133384,26.8617994,75.8133062,26.8618036
1.7015955110755384e+18,,,0.0,0.32663334467449495,0.5460066929574059,1.4640602773459281,0.6273929874057623,0.9581466587322601,1.7866435181946823,75.8133234,26.8618015,75.8132907,26.8618061
1.7015955115778721e+18,,,0.0,0.38710319350859024,0.5300335020598979,1.5184935487494713,0.7179044684541483,0.9331430934695976,1.8507655382578079,75.8133062,26.8618036,75.8132782,26.8618094
1.701595512080206e+18,,,0.0,0.2968576083155731,0.5693757677478399,1.589303514140897,0.5845813018594441,0.999946788070514,1.950860574137576,75.8132907,26.8618061,75.8132649,26.8618129
1.7015955125825398e+18,,,0.0,0.25377494162641806,0.6079950300853623,1.6601325203662045,0.4868561381783004,1.0679216201396968,2.0508921921617653,75.8132782,26.8618094,75.8132516,26.8618163
1.7015955130848735e+18,,,0.0,0.35166754886939516,0.6716395440468347,1.6320624126758696,0.6399002429209426,1.183075220020908,2.074340383159743,75.8132649,26.8618129,75.8132516,26.8618163
1.7015955135872072e+18,,,0.0,0.3329650184411441,0.5527125380411637,1.5607449755789837,0.6196421916900207,1.0041083079968123,2.0176034149505604,75.8132516,26.8618163,75.8132233,26.861824
1.7015955140895409e+18,,,0.0,0.376203150434154,0.5370046626603652,1.5847409937920498,0.6909927990011168,0.9784681813626245,2.035556085327061,75.8132516,26.8618163,75.8132084,26.8618275
1.7015955145918743e+18,,,0.0,0.34204930701055886,0.6061102299521774,1.4854272749849036,0.6510052615325533,1.1398722423414893,1.9638668953873288,75.8132233,26.861824,75.8131943,26.8618291
1.7015955150942077e+18,,,0.0,0.23327321821939784,0.6218886523732113,1.5379411891042833,0.4708772952217825,1.1639155923319284,2.022990022557252,75.8132084,26.8618275,75.8131943,26.8618291
1.7015955155965412e+18,,,0.0,0.3135461622350413,0.7647764128163544,1.8006720142809605,0.5893373163998716,1.378408426597312,2.2360188104356293,75.8131943,26.8618291,75.8131693,26.8618319
1.7015955160988746e+18,,,0.0,0.34660734775046115,0.8342964272457413,1.8884885644132154,0.6034709821164541,1.4647956459691887,2.2997367729350358,75.8131943,26.8618291,75.8131478,26.8618372
1.7015955166012078e+18,,,0.0,0.3596116133107111,0.8110710945684007,1.8428556908974771,0.640324964451434,1.401373278519694,2.2279150912815324,75.8131693,26.8618319,75.8131353,26.8618396
1.7015955171035415e+18,,,0.0,0.2845327660522479,0.6674851014909088,1.732438446671259,0.572256405052969,1.2291914365559868,2.0854631061165176,75.8131478,26.8618372,75.8131203,26.8618392
1.701595517605875e+18,,,0.0,0.2173035204321077,0.5214886430590816,1.4389047898844607,0.4139419918249113,0.956418496422458,1.8205537010071793,75.8131353,26.8618396,75.8131092,26.8618391
1.7015955181082084e+18,,,0.0,0.28017379363922296,0.6897979542855694,1.5036130493144035,0.4760242910912785,1.2173885247197889,2.0806672877897587,75.8131203,26.8618392,75.8131092,26.8618391
1.701595518610542e+18,,,0.0,0.23917262237783699,0.8243262201462592,1.7524698069573263,0.42365733159290975,1.4424428857776923,2.2960133207053244,75.8131092,26.8618391,75.813079,26.8618422
1.7015955191128755e+18,,,0.0,0.22077525646738888,0.7470829154772857,1.5836811242217745,0.39110838466841624,1.2980408625721593,1.992213471909909,75.8131092,26.8618391,75.8130636,26.8618441
1.701595519615209e+18,,,0.0,0.19328105748402316,0.532534136445215,1.4365242217096426,0.35655775736387924,0.9676136443956076,1.829827291471251,75.813079,26.8618422,75.8130487,26.8618452
1.7015955201175424e+18,,,0.0,0.2134033174415103,0.501899009518705,1.5329713292486946,0.39702250249615484,0.8718213322370294,1.9249873072085668,75.8130636,26.8618441,75.813035,26.8618466
1.701595520619876e+18,,,0.0,0.31512379518977907,0.5955452555465601,1.5405893738749585,0.6251728254664636,0.9947313008679431,1.879297030408334,75.8130487,26.8618452,75.8130251,26.8618484
1.7015955211222093e+18,,,0.0,0.32170071708017134,0.47216332594666127,1.3500141657510891,0.6513578983098237,0.8380552938883405,1.6536204544033644,75.813035,26.8618466,75.813008,26.8618506
1.7015955216245427e+18,,,0.0,0.2867456944627237,0.6646392292766321,1.7168122318601862,0.5390212044614786,1.2720307244606004,2.3305937485742407,75.8130251,26.8618484,75.8129967,26.8618512
1.7015955221268756e+18,,,0.0,0.22470705248670148,0.8102550246564548,1.8603550775606863,0.44289225944620325,1.483642023537865,2.4591155297374643,75.813008,26.8618506,75.8129844,26.8618544
1.7015955226292088e+18,,,0.0,0.20888871744087223,0.6660268791578542,1.7353018671987086,0.39512307027114835,1.1813945811318671,2.225057991252708,75.8129967,26.8618512,75.8129704,26.8618587
1.7015955231315418e+18,,,0.0,0.24860757377261133,0.6936380973292393,1.7410371272088225,0.4899895539519201,1.1848076468603013,2.2479681262311773,75.8129844,26.8618544,75.8129592,26.86186
1.7015955236338744e+18,,,0.0,0.29160615039593657,0.6908561230134188,1.3569376767099406,0.5301026668624176,1.1355707591034148,1.7472611286915067,75.8129704,26.8618587,75.8129398,26.8618637
1.701595524136207e+18,,,0.0,0.23342148493928458,0.5559482821329711,1.2359349018585786,0.41068046391025426,0.8934568442512165,1.4977720420769904,75.8129592,26.86186,75.8129243,26.8618629
1.70159552463854e+18,,,0.0,0.23487973814641339,0.5117932818018209,1.417658300196238,0.45885608452672233,0.9659040356777733,1.6669243164202316,75.8129398,26.8618637,75.8129157,26.8618628
1.7015955251408727e+18,,,0.0,0.25200230716279803,0.49483603985881364,1.402450721541747,0.499825984948501,0.9336126817759954,1.6363179551368803,75.8129243,26.8618629,75.8129157,26.8618628
1.7015955256432054e+18,,,0.0,0.261523043482071,0.518700886232799,1.4100021760568635,0.5232517777321393,0.900316002186912,1.7221352621569992,75.8129157,26.8618628,75.8128892,26.8618657
1.7015955261455378e+18,,,0.0,0.28654554527014203,0.5725598996958075,1.454450574808298,0.5512781291654473,1.0225257230866274,1.8253876013546562,75.8129157,26.8618628,75.8128724,26.8618685
1.7015955266478702e+18,,,0.0,0.3303198786522222,0.5815535098057498,1.4689153701316813,0.6259102339594457,1.0059710791693508,1.905179085844418,75.8128892,26.8618657,75.8128579,26.8618723
1.701595527150203e+18,,,0.0,0.3404098071295501,0.5446933067135457,1.4796718758445377,0.6236044803125068,0.9172675780553352,1.913402762343481,75.8128724,26.8618685,75.8128425,26.861873
1.7015955276525353e+18,,,0.0,0.3671706352204778,0.6371542946303415,1.558667858913501,0.6491594306798469,1.1104785725167565,2.140377845635837,75.8128579,26.8618723,75.8128305,26.8618736
1.7015955281548677e+18,,,0.0,0.4078313219770317,0.8881770672604158,1.91811582531541,0.686805071102258,1.4804016459038143,2.579456478255162,75.8128425,26.861873,75.8128182,26.8618745
1.7015955286571999e+18,,,0.0,0.27760635853339305,0.7537359112194908,1.8543982031206925,0.4740026052062246,1.3428253006314939,2.411074051559838,75.8128305,26.8618736,75.8128005,26.8618765
1.7015955291595323e+18,,,0.0,0.27751155164475666,0.7326226352649357,1.706469763042377,0.508657502535178,1.455400636277978,2.1962598824826793,75.8128182,26.8618745,75.8127864,26.8618777
1.701595529661865e+18,,,0.0,0.30132837915476574,0.7432411772007916,1.713209018039166,0.5611224139776813,1.474105421222753,2.1465915791715675,75.8128005,26.8618765,75.8127746,26.861881
1.701595530164198e+18,,,0.0,0.24743107591616756,0.5535793315664498,1.478960825389968,0.4906980748279482,1.0639197667967237,1.8921869901405544,75.8127864,26.8618777,75.8127649,26.8618825
1.701595530666531e+18,,,0.0,0.19308854746249246,0.5513629573003659,1.3031370928281687,0.41468193843135215,0.9954741930024646,1.661462381079634,75.8127746,26.861881,75.8127495,26.8618853
1.701595531168864e+18,,,0.0,0.16874826245410432,0.5847868778207833,1.4749669193603365,0.3532130286635071,0.9810053729991226,1.8131579872319303,75.8127649,26.8618825,75.8127342,26.8618861
1.7015955316711977e+18,,,0.0,0.19961453936095486,0.5909909588386711,1.5284075898913603,0.39175100246711436,1.0032669038494915,1.9042034734069062,75.8127495,26.8618853,75.8127232,26.8618871
1.7015955321735314e+18,,,0.0,0.23214664419769956,0.5386346858257939,1.4170490411998398,0.4091123073196174,0.8842341527447428,1.8020209431248246,75.8127342,26.8618861,75.8127232,26.8618871
1.7015955326758653e+18,,,0.0,0.24534650192751756,0.5205537834950785,1.469343986348406,0.46946893484962054,0.9495335748036924,1.7883295996375494,75.8127232,26.8618871,75.8126973,26.8618938
1.701595533178199e+18,,,0.0,0.22231169571819595,0.49028786917115064,1.2798905880275895,0.45529309395052975,0.9657252579259658,1.5624435029707975,75.8127232,26.8618871,75.8126775,26.8618989
1.7015955336805327e+18,,,0.0,0.23603118110071336,0.42233183740404157,1.1517591166174959,0.4079515828484504,0.7518588611868283,1.482946424398307,75.8126973,26.8618938,75.8126677,26.8619018
1.7015955341828664e+18,,,0.0,0.225637837446417,0.5571708422817627,1.2790838299607672,0.3888135625466081,1.0427354920374472,1.7064234933752533,75.8126775,26.8618989,75.8126501,26.8619061
1.7015955346852001e+18,,,0.0,0.18216538836002313,0.7132767736921687,1.4789490630455777,0.3351462801103372,1.3228821039330751,1.891981970855178,75.8126677,26.8619018,75.812641,26.8619079
1.701595535187534e+18,,,0.0,0.2659205832747659,0.5857287192710806,1.3816026387304357,0.5032801739855152,1.1234012983203607,1.7625172459167329,75.8126501,26.8619061,75.8126214,26.8619112
1.701595535689868e+18,,,0.0,0.2663998005245578,0.4457679535776704,1.2847271944161323,0.5004076399593056,0.8290828930712937,1.6391039994838117,75.812641,26.8619079,75.8126141,26.8619125
1.7015955361922017e+18,,,0.0,0.23197128130708528,0.5548075021288715,1.4913214754978452,0.4169874832184593,1.0084793465974793,1.8694285779183804,75.8126214,26.8619112,75.8126141,26.8619125
1.7015955366945357e+18,,,0.0,0.23904182958495684,0.5779295232034267,1.4281888975467396,0.450995743594783,1.0171460526221112,1.872462878810951,75.8126141,26.8619125,75.8125836,26.8619222
1.701595537196869e+18,,,0.0,0.2194364162981316,0.5084928604396494,1.4128931473933966,0.4130195014210558,0.9052164612354628,1.825977773227476,75.8126141,26.8619125,75.8125667,26.8619277
1.7015955376992026e+18,,,0.0,0.2352186134934272,0.5675327377323215,1.495193044657439,0.3981024510599519,1.0498881505733206,1.8916688213741872,75.8125836,26.8619222,75.8125522,26.8619314
1.7015955382015363e+18,,,0.0,0.2861050276289705,0.5513224206628584,1.625257063671307,0.49900598914755423,1.009792100649621,2.050779052486545,75.8125667,26.8619277,75.812533,26.8619356
1.7015955387038694e+18,,,0.0,0.28599580484736975,0.5200935472470836,1.6045282643859806,0.5254202618095088,0.8813582427682066,1.9692685502931897,75.8125522,26.8619314,75.8125233,26.8619379
1.701595539206203e+18,,,0.0,0.2763710384303873,0.5585240551534213,1.5192455174503494,0.5155335674585882,1.006033656869332,1.9248121157579419,75.812533,26.8619356,75.8125061,26.8619423
1.7015955397085356e+18,,,0.0,0.26375388023239593,0.7088475529566425,1.8667997235220395,0.4903209770748674,1.4529617454958625,2.3939890791403933,75.8125233,26.8619379,75.8125061,26.8619423
1.7015955402108687e+18,,,0.0,0.2400675962574991,0.6475753605017757,1.8141224964188047,0.46824570450456554,1.3493309253232881,2.260524720258026,75.8125061,26.8619423,75.8124906,26.8619457
1.701595540713202e+18,,,0.0,0.28930876830050406,0.48225207908390233,1.4904793546564525,0.5375692109718326,0.8605488330384351,1.7923251348539955,75.8124906,26.8619457,75.8124705,26.8619505
1.701595541215535e+18,,,0.0,0.297363200232522,0.4872119318396214,1.3665246448656143,0.5385274132841233,0.8525859584046471,1.727781922815491,75.8124906,26.8619457,75.8124564,26.861955
1.7015955417178675e+18,,,0.0,0.20333070992242847,0.3888522739899144,1.1391905872844763,0.4242203098947831,0.7129102531473931,1.5067494321415358,75.8124705,26.8619505,75.8124386,26.8619598
1.7015955422202004e+18,,,0.0,0.17119524148156387,0.694650350748537,1.8338699820716504,0.3599491378009123,1.643436389420634,3.739256188608771,75.8124564,26.861955,75.8124386,26.8619598
1.7015955427225329e+18,,,0.0,0.28833605785648353,1.453556267010381,3.818258163254478,0.5744252463475528,2.65138638238542,5.91375923108044,75.8124386,26.8619598,75.8124104,26.861962
1.7015955432248658e+18,,,0.0,0.40800421482054183,1.874733395537092,4.851036230912954,0.8452172321046237,3.1497956370474665,6.60618123739152,75.8124386,26.8619598,75.8123974,26.8619649
1.701595543727198e+18,,,0.0,0.36989591307056996,1.4882987176667226,4.0465080947513385,0.7892480711229436,2.6442838317505397,5.829888931513361,75.8124104,26.861962,75.8123845,26.8619673
1.7015955442295306e+18,,,0.0,0.22542675604566553,0.8286958840158914,2.542440408273574,0.4563198065670112,1.481888788673794,3.804512569899708,75.8123974,26.8619649,75.8123685,26.8619674
1.701595544731863e+18,,,0.0,0.17656929682727354,0.44398551636007233,1.4604599888907617,0.36398230874641385,0.8716138322649178,1.8354926399231162,75.8123845,26.8619673,75.8123529,26.8619666
1.7015955452341952e+18,,,0.0,0.140396193398921,0.3004776005612991,1.3077799608779734,0.29580934223345623,0.5810482119885332,1.6488399816802508,75.8123685,26.8619674,75.8123407,26.8619657
1.701595545736528e+18,,,0.0,0.1443835316890735,0.3629462896449217,1.34752109911027,0.2897257460341261,0.681340673130864,1.7485674928311183,75.8123529,26.8619666,75.8123298,26.8619648
1.7015955462388605e+18,,,0.0,0.2056548944301141,0.43369807325286436,1.2824006832271058,0.3919889672774362,0.7224644296795104,1.627021333998434,75.8123407,26.8619657,75.8123256,26.8619653
1.7015955467411937e+18,,,0.0,0.2258110686988571,0.48668946205415303,1.3154079329792552,0.417091523896784,0.8392188060411175,1.675495441477083,75.8123298,26.8619648,75.8123042,26.8619664
1.701595547243527e+18,,,0.0,0.19592530210646253,0.5012337283129689,1.2763337266275918,0.3526239842454922,0.8980943855577037,1.639749173710017,75.8123256,26.8619653,75.8123042,26.8619664
1.7015955477458606e+18,,,0.0,0.17209524734869286,0.4887172698702053,1.1974276029537447,0.30804387264676225,0.8313343931380699,1.4812860223994915,75.8123042,26.8619664,75.812285,26.8619693
1.7015955482481938e+18,,,0.0,0.2120403062122214,0.43211975445090384,1.08022503592931,0.3833606383428167,0.6894332812427754,1.336314829682703,75.8123042,26.8619664,75.8122697,26.8619738
1.7015955487505272e+18,,,0.0,0.2688731508639398,0.3721527054123659,1.1745489729553484,0.4822609416210754,0.6631528034281086,1.450082817660941,75.812285,26.8619693,75.8122566,26.8619782
1.7015955492528607e+18,,,0.0,0.27468706885531097,0.4119008565763771,1.2732808905718762,0.4910172702070342,0.7616478256736592,1.5319565962439272,75.8122697,26.8619738,75.8122526,26.8619799
1.7015955497551944e+18,,,0.0,0.32779647463735206,0.47955529362955285,1.1151329112064394,0.540857594873624,0.73249479904582,1.3685178671805183,75.8122566,26.8619782,75.8122387,26.8619841
1.7015955502575276e+18,,,0.0,0.2721283831153196,0.44552564273703515,1.144864474192238,0.48084833244876557,0.775036390921042,1.4781321481276468,75.8122526,26.8619799,75.8122387,26.8619841
1.701595550759861e+18,,,0.0,0.18335026385560263,0.4586836969702579,1.3744526869206195,0.4033116167962103,0.9114207507766835,1.74704862684151,75.8122387,26.8619841,75.8122172,26.8619893
1.7015955512621944e+18,,,0.0,0.20037404743807563,0.6772397633182723,1.4802556656253376,0.40464022832985025,1.332079680984368,2.1326823889916504,75.8122387,26.8619841,75.8122053,26.8619939
1.7015955517645279e+18,,,0.0,0.21820353676014326,0.6514728291348826,1.3835165967595986,0.38333580692088254,1.2703374285411133,2.014834531228624,75.8122172,26.8619893,75.812196,26.8619978
1.7015955522668613e+18,,,0.0,0.20975632102777145,0.3816570005234914,1.1866362164715272,0.39288525720867395,0.6890096948031855,1.4551978541061865,75.8122053,26.8619939,75.8121929,26.861998
1.7015955527691948e+18,,,0.0,0.16805514023629717,0.4138845870569993,1.21212943480312,0.3367795895839278,0.8397122914069249,1.4783053595361475,75.812196,26.8619978,75.8121811,26.8620005
1.701595553271528e+18,,,0.0,0.1863709868167112,0.47640226846096767,1.2700953643701889,0.3621833485661737,0.8823806687420324,1.5786935212143687,75.8121929,26.861998,75.8121654,26.8620038
1.7015955537738614e+18,,,0.0,0.31181383031135107,0.43908165698168317,1.296119949111437,0.6430038120165521,0.7155180840601472,1.597334637006129,75.8121811,26.8620005,75.8121626,26.8620042
1.7015955542761943e+18,,,0.0,0.4726942686489533,0.4750398122271171,1.2562211705886661,0.8565675736919885,0.7609227026275536,1.5312239304396127,75.8121654,26.8620038,75.8121626,26.8620042
1.701595554778528e+18,,,0.0,0.48319332630416395,0.5351420687110725,1.2017095941028029,0.8584862914751822,0.885493188701156,1.5489504654772128,75.8121626,26.8620042,75.8121293,26.8620105
1.7015955552808614e+18,,,0.0,0.37449933411163855,0.4600319881334318,1.2256039357698822,0.7417146447167096,0.8108619549998037,1.5214076364628468,75.8121626,26.8620042,75.8121229,26.8620089
1.7015955557831946e+18,,,0.0,0.31944117695845303,0.37343019126112276,1.1981095714431125,0.618199363069349,0.6610383381320807,1.4319672288102177,75.8121293,26.8620105,75.812111,26.8620085
1.7015955562855286e+18,,,0.0,0.2671112651488629,0.3697427367500852,1.119515877358451,0.5065975077344025,0.672948139206774,1.3803917288077634,75.8121229,26.8620089,75.812111,26.8620085
1.7015955567878625e+18,,,0.0,0.26227281447329515,0.34013080670418744,1.2503429949767098,0.5523980753566307,0.6150196649394882,1.5747321275291033,75.812111,26.8620085,75.8120942,26.862009
1.7015955572901967e+18,,,0.0,0.3463895318321449,0.32544130582565267,1.461840191652237,0.7043261378292704,0.544495724755465,1.8801487065225515,75.812111,26.8620085,75.8120841,26.8620113
1.701595557792531e+18,,,0.0,0.28886742359967527,0.4971041773818545,1.787106442043692,0.6014573189448899,0.9523137648008885,2.3210734113550155,75.8120942,26.862009,75.8120725,26.8620143
1.7015955582948652e+18,,,0.0,0.23731258569165753,0.8252269591051555,2.3775120426103196,0.5238727043825153,1.2723872843392554,2.7869511059520864,75.8120841,26.8620113,75.8120652,26.8620145
1.7015955587971994e+18,,,0.0,0.34530065159088075,0.864871578752822,2.0671280363445557,0.7611023174882671,1.3494606900805106,2.4222531637259115,75.8120725,26.8620143,75.8120531,26.8620157
1.701595559299533e+18,,,0.0,0.23197313282805151,0.4708545048630709,0.9826142468028979,0.6322019910110565,1.0089718406927923,1.3283155381450678,75.8120652,26.8620145,75.8120531,26.8620157
1.7015955598018673e+18,,,0.0,0.02617141114825891,0.11079483700540356,0.3868109370138705,0.05705071703610534,0.18403893754585426,0.42271003638856985,75.8120531,26.8620157,75.81204,26.8620143
1.701595560304201e+18,,,0.0,0.008841468951831495,0.03349456005385305,0.300124593566337,0.028446546932311398,0.060740843700947754,0.36911220756617,75.8120531,26.8620157,75.81204,26.8620143
